"https://www.nbcnews.com/business", OK
"https://www.facebook.com/sharer/sharer.php?u", N_OK
"https://www.nbcuniversal.com/privacy/full-privacy-policy/", N_OK
"https://www.today.com/", N_OK
"https://netdna.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css", N_OK
"http://www.nbcnews.com/nightly-news", N_OK
"https://info.evidon.com/pub_info/1195?v=1", N_OK
"https://www.nbcnews.com/pages/search", OK
"https://www.nbcnews.com/business/your-business", OK
"https://secure.nbcnews.com/_tps/accounts/newsletters", N_OK
"http://veterans.nbcnews.com/", N_OK
"https://www.nbcnews.com/leftfield", OK
"https://www.nbcnews.com/science", OK
"https://nbc.com/", N_OK
"https://www.nbcnews.com/news/weather", OK
"https://www.facebook.com/sharer/sharer.php?u=undefined", N_OK
"https://www.nbcnews.com/news/us-news", OK
"https://twitter.com/share?text=undefined&url&via=nbcnews", N_OK
"https://www.nbcnews.com/mach", OK
"http://parenttoolkit.com/", N_OK
"http://www.nbcnews.com/meet-the-press", N_OK
"https://nodeassets.nbcnews.com/cdnassets/projects/today-logo-site-nav.png", N_OK
"https://www.nbcnews.com/", OK
"https://www.nbclearn.com/portal/site/learn", N_OK
"https://www.nbcnews.com/news/world", OK
"https://www.nbcnews.com/storyline/puerto-rico-crisis", OK
"https://www.nbcnews.com/video", OK
"https://www.nbcnews.com/id/31066137/media-kit/", OK
"https://www.nbcnews.com/pages/contact-us", OK
"https://www.nbcnews.com/pop-culture", OK
"http://www.msnbc.com/", N_OK
"https://xfinity.com/", N_OK
"https://www.nbcnews.com/news/latino", OK
"https://www.nbcnews.com/pages/terms-of-service", OK
"https://nodeassets.nbcnews.com/", N_OK
"https://www.nbcnews.com/news/us-news/nbc-affiliates-n19981", OK
"https://www.nbcnews.com/pages/sitemap", OK
"http://www.nbcnews.com/dateline", N_OK
"https://www.nbcnews.com/health", OK
"https://www.nbcnews.com/news/nbcblk", OK
"https://www.nbcnews.com/investigations", OK
"https://nbcnews.com/", N_OK
"https://www.nbcnews.com/news/photo", OK
"http://www.peacockproductions.tv/", N_OK
"https://www.nbcnews.com/think", OK
"https://www.nbcnews.com/nightly-news", OK
"https://www.nbcnews.com/better", OK
"https://www.nbcnews.com/meet-the-press", OK
"https://today.com/", N_OK
"https://media3.s-nbcnews.com/j/newscms/2018_19/2429781/180511-ebola-al-1515_08f64318675b7379effb3f12ad15c868.focal-760x380.jpg", N_OK
"https://twitter.com/WHO/status/995024355833860096?ref_src=twsrc%5Etfw", N_OK
"https://together.nbcuni.com/", N_OK
"https://twitter.com/UNmigration?ref_src=twsrc%5Etfw", N_OK
"http://msnbc.com/", N_OK
"https://twitter.com/UNICEF?ref_src=twsrc%5Etfw", N_OK
"https://www.nbcnews.com/storyline/ebola-virus-outbreak/ebola-vaccine-works-study-shows-n699486", OK
"https://www.nbcnews.com/pages/about-nbc-news-digital", OK
"https://twitter.com/AfricaCDC?ref_src=twsrc%5Etfw", N_OK
"https://www.nbcnews.com/health/health-care/who-send-vaccines-fight-new-ebola-outbreak-n873506", OK
"https://www.nbcnews.com/news/amp/ncna873506", OK
"https://t.co/02Z0jfMFxa", N_OK
"https://www.msnbc.com/", N_OK
"https://twitter.com/MONUSCO?ref_src=twsrc%5Etfw", N_OK
"https://twitter.com/intent/tweet?original_referer=https%3A%2F%2Fwww.nbcnews.com%2Fhealth%2Fhealth-care%2Fwho-send-vaccines-fight-new-ebola-outbreak-n873506&text=WHO%20to%20send%20vaccines%20to%20fight%20new%20Ebola%20outbreak&url=https%3A%2F%2Fwww.nbcnews.com%2Fhealth%2Fhealth-care%2Fwho-send-vaccines-fight-new-ebola-outbreak-n873506&via=nbcnews", N_OK
"https://t.co/siKS8MGXI5", N_OK
"https://www.nbcuniversal.com/privacy/full-privacy-policy", N_OK
"http://nbcnews.com/", N_OK
"https://nodeassets.nbcnews.com/cdnassets/projects/socialshareimages-bento/favicon.ico", N_OK
"https://www.nbcnews.com/", OK
"https://www.nbcnews.com/dateline", OK
"http://www.nbcnews.com/storyline/ebola-virus-outbreak/guinea-ebola-vaccine-trial-uses-smallpox-strategy-n318016", N_OK
"https://twitter.com/UNOCHA?ref_src=twsrc%5Etfw", N_OK
"https://www.nbcnews.com/pages/contact-us", OK
"https://www.nbcnews.com/rassets1/icons.css?soBigTime=1234", OK
"https://twitter.com/CDCGlobal?ref_src=twsrc%5Etfw", N_OK
"https://twitter.com/MSF?ref_src=twsrc%5Etfw", N_OK
"https://www.nbcnews.com/pages/terms-of-service", OK
"https://www.nbcnews.com/storyline/ebola-virus-outbreak/ebola-democratic-republic-congo-cost-10-million-who-says-n761876", OK
"https://www.nbcnews.com/pages/sitemap", OK
"https://twitter.com/hashtag/DRC?ref_src=twsrc%5Etfw&src=hash", N_OK
"https://t.co/IxCq442VFw", N_OK
"https://twitter.com/WHO/status/995781897946099712?ref_src=twsrc%5Etfw", N_OK
"https://www.facebook.com/sharer/sharer.php?u=https%3A%2F%2Fwww.nbcnews.com%2Fhealth%2Fhealth-care%2Fwho-send-vaccines-fight-new-ebola-outbreak-n873506", N_OK
"https://www.nbcnews.com/storyline/ebola-virus-outbreak/ebola-outbreak-declared-over-democratic-republic-congo-after-four-deaths-n779086", OK
"https://t.co/P4q0dv3EAj", N_OK
"http://www.nbcunicareers.com/", N_OK
"https://c.betrad.com/pub/icon1.png", N_OK
"https://info.evidon.com/pub_info/267?v=1", N_OK
"http://www.today.com/", N_OK
"https://www.nbcnews.com/rassets1/main-8d90a5be1a6d13f465bb.css", OK
"https://www.nbcnews.com/nightly-news", OK
"https://twitter.com/Federation?ref_src=twsrc%5Etfw", N_OK
"https://twitter.com/WFP?ref_src=twsrc%5Etfw", N_OK
"https://www.today.com/", N_OK
"https://twitter.com/hashtag/Ebola?ref_src=twsrc%5Etfw&src=hash", N_OK
"https://www.nbcnews.com/meet-the-press", OK
"https://www.nbcnews.com/nightly-news/video/10-children-rescued-from-california-home-after-abuse-investigation-1233348675632", OK
"http://msnbc.com/", N_OK
"https://nodeassets.nbcnews.com/styles/fonts-c28f685cb6.min.css", N_OK
"https://media1.s-nbcnews.com/j/msnbc/components/video/201805/nn_kda_severe_storms_180515_1920x1080.nbcnews-fp-320-240.jpg", N_OK
"https://www.nbcnews.com/pages/about-nbc-news-digital", OK
"https://www.nbcnews.com/storyline/airplane-mode", OK
"https://nbcsports.com/", N_OK
"https://www.nbcnews.com/nightly-news/video/faa-orders-emergency-inspections-after-southwest-engine-explosion-1215916099523", OK
"https://www.nbcnews.com/nightly-news/video/allergy-season-is-here-and-hitting-much-of-the-country-hard-1229541443890", OK
"https://www.nbcnews.com/nightly-news/video/severe-weather-causes-rush-hour-chaos-along-the-east-coast-1234582595814", OK
"https://www.nbcnews.com/nightly-news/video/new-concerns-over-more-eruptions-at-hawaii-volcano-1231427651652", OK
"https://www.nbcnews.com/politics", OK
"https://www.nbcnews.com/nightly-news/video/the-miracle-league-makes-baseball-accessible-to-everyone-1231444547668", OK
"https://www.nbcnews.com/nightly-news/video/zika-lyme-drive-big-increase-in-bug-borne-disease-in-u-s-1223548995588", OK
"https://www.nbcnews.com/nightly-news/video/bobsledder-who-just-missed-out-on-sochi-gold-wants-another-chance-1084181059892", OK
"https://www.nbcnews.com/dateline", OK
"https://www.nbcnews.com/nightly-news/video/study-shows-fast-food-increases-infertility-1226123843508", OK
"https://recode.net/", N_OK
"https://media1.s-nbcnews.com/j/newscms/2018_20/2432556/180515-gaza-funerals-mc-856_37f48e1469060ed2d7ad2ff4b252a082.nbcnews-fp-320-240.jpg", N_OK
"https://www.nbcsports.com/", N_OK
"https://www.nbcnews.com/feature/nbc-out", OK
"https://www.nbcnews.com/nightly-news/video/school-marked-by-violence-offers-cash-reward-for-kids-to-stop-fighting-1177419843533", OK
"https://www.nbcnews.com/nightly-news/video/georgia-officer-resigns-after-dragging-65-year-old-black-woman-from-car-1231433795952", OK
"https://media1.s-nbcnews.com/j/newscms/2018_20/2433546/180511-jonathan-allen-ina-rogers-ew-423p_27de5b12c136be0967b433a1ba376715.nbcnews-fp-320-240.jpg", N_OK
"https://nodeassets.nbcnews.com/cdnassets/projects/nn-logo-10102016-01.png", N_OK
"https://www.nbcnews.com/nightly-news-netcast/video/nightly-news-full-broadcast-may-14th-1233418307638", OK
"https://www.nbcnews.com/politics/donald-trump/trump-s-visa-changes-are-clawing-famous-crab-town-they-n874041", OK
"http://feeds.nbcnews.com/feeds/dailynightly", N_OK
"https://www.nbcnews.com/feature/inspiring-america", OK
"https://www.today.com/", N_OK
"https://www.nbcnews.com/nightly-news/video/irs-warns-of-new-elaborate-tax-scam-1165204547584", OK
"https://www.nbcnews.com/nightly-news/video/how-to-stop-porch-pirates-from-stealing-your-packages-1121096771748", OK
"https://www.nbcnews.com/nightly-news/video/officials-warn-largest-hawaii-volcano-eruption-is-imminent-1233346627665", OK
"https://info.evidon.com/pub_info/1195?v=1", N_OK
"https://www.nbcnews.com/nightly-news/video/nbc-nightly-news-across-america-1227548227871", OK
"https://www.nbcnews.com/nightly-news/video/extended-interview-black-panther-creative-team-on-cultural-significance-of-the-film-1163342915870", OK
"https://www.nbcnews.com/pages/search", OK
"https://www.nbcnews.com/business/your-business", OK
"https://www.nbcnews.com/nightly-news/video/utah-bus-driver-braids-hair-of-11-year-old-girl-who-lost-mother-to-illness-1215933507804", OK
"https://www.nbcnews.com/nightly-news/video/the-best-days-to-get-your-last-minute-gifts-1117833795799", OK
"http://veterans.nbcnews.com/", N_OK
"https://www.nbcnews.com/nightly-news-netcast/video/nightly-news-full-broadcast-may-10th-1230525507790", OK
"https://www.nbcnews.com/nightly-news-netcast/video/nightly-news-full-broadcast-may-8th-1228718147599", OK
"https://www.nbcnews.com/science", OK
"https://www.nbcnews.com/news/world/funerals-replace-gaza-protests-palestinians-mark-nakba-n874211", OK
"https://nbc.com/", N_OK
"https://www.nbcnews.com/nightly-news/video/from-overcoming-cancer-to-the-olympics-u-s-skier-hopes-for-a-medal-worthy-performance-1084175939651", OK
"https://www.facebook.com/sharer/sharer.php?u=undefined", N_OK
"https://www.nbcnews.com/nightly-news/video/north-carolina-s-debate-on-confederate-monuments-rages-on-1231432771729", OK
"https://www.nbcnews.com/nightly-news-netcast/video/nightly-news-full-broadcast-may-9th-1229664835656", OK
"https://www.nbcnews.com/nightly-news/video/how-this-police-officer-used-his-viral-fame-to-help-communities-across-the-country-1214866499638", OK
"http://parenttoolkit.com/", N_OK
"https://twitter.com/nbcnightlynews", N_OK
"https://www.nbcnews.com/", OK
"https://www.nbcnews.com/nightly-news/video/minors-can-refuse-mental-health-treatment-in-some-u-s-states-1217467459924", OK
"https://www.nbcnews.com/news/world", OK
"https://www.nbcnews.com/news/us-news/grandmother-says-10-children-removed-california-home-lived-torture-n874301", OK
"https://www.nbcnews.com/storyline/puerto-rico-crisis", OK
"https://www.nbcnews.com/video", OK
"https://www.nbcnews.com/id/31066137/media-kit/", OK
"https://www.nbcnews.com/pages/contact-us", OK
"https://www.nbcnews.com/pop-culture", OK
"https://media2.s-nbcnews.com/j/msnbc/components/video/201805/united_nations_israel_palestians_78561.nbcnews-fp-320-240.jpg", OK
"https://media2.s-nbcnews.com/j/newscms/2018_20/2432726/180515-sichuan-airlines-mn-0845_ca91b5870fb8f2bc0e164a8ef139cc39.nbcnews-fp-320-240.jpg", OK
"http://www.msnbc.com/", N_OK
"https://instagram.com/nbcnightlynews", N_OK
"https://www.nbcnews.com/pages/terms-of-service", OK
"https://www.nbcnews.com/nightly-news/video/the-children-of-the-opioid-crisis-1082866243540", OK
"https://nodeassets.nbcnews.com/", N_OK
"https://www.nbcnews.com/news/us-news/nbc-affiliates-n19981", OK
"https://www.nbcnews.com/nightly-news/video/rare-eye-cancer-detected-in-two-separate-groups-in-two-states-1223539779950", OK
"https://www.nbcnews.com/health/womens-health/too-many-mothers-are-dying-after-childbirth-hospital-hopes-save-n873531", OK
"https://www.nbcnews.com/pages/sitemap", OK
"http://secure.nbcnews.com/_tps/newsletters/nightly", N_OK
"https://www.nbcnews.com/news/mideast", OK
"https://www.nbcnews.com/health", OK
"https://www.nbcnews.com/news/nbcblk", OK
"https://www.nbcnews.com/news/photo", OK
"https://www.nbcnews.com/nightly-news/video/emergency-rooms-adapt-for-patients-with-mental-health-needs-1222044739525", OK
"https://www.nbcnews.com/nightly-news/video/citigroup-refunding-330-million-to-customers-after-overcharging-interest-1171085379637", OK
"https://www.nbcuniversal.com/privacy", N_OK
"https://www.nbcnews.com/nightly-news/video/white-house-aide-mocks-sen-john-mccain-s-cancer-he-s-dying-anyway-1231425091628", OK
"https://www.nbcnews.com/nightly-news", OK
"https://nodeassets.nbcnews.com/cdnassets/projects/keeping-you-healthy-bw.gif", N_OK
"https://media4.s-nbcnews.com/j/newscms/2018_20/2433011/180515-ryan-petty-al-1109_6e412405e3eb1535d73dfe7c5fc46cc1.nbcnews-fp-320-240.jpg", N_OK
"https://twitter.com/intent/tweet?text=FAA%20orders%20emergency%20inspections%20after%20Southwest%20engine%20explosion&url=undefined&via=nbcnews", N_OK
"https://www.surveymonkey.com/s/ZRY6QHK", N_OK
"https://nodeassets.nbcnews.com/cdnassets/projects/inspiring-america-bw.gif", N_OK
"https://cnbc.com/", N_OK
"https://www.nbcnews.com/storyline/airplane-mode/sichuan-airlines-co-pilot-sucked-halfway-out-cockpit-window-pilot-n874326", OK
"https://www.nbcnews.com/pages/careers", OK
"https://www.nbcnews.com/nightly-news/video/melania-trump-undergoes-procedure-for-benign-kidney-condition-1233338947681", OK
"https://nodeassets.nbcnews.com/31533d28.favicon.ico", N_OK
"https://www.nbcnews.com/nightly-news/video/dozens-killed-in-gaza-as-u-s-moves-embassy-to-jerusalem-1233342531762", OK
"https://www.nbcnews.com/nightly-news/video/nurse-charged-in-the-death-of-h-r-mcmaster-s-father-1231429699870", OK
"https://www.nbcnews.com/nightly-news/video/volunteers-fly-those-affected-by-mudslides-to-lifesaving-treatment-1147083331930", OK
"https://nodeassets.nbcnews.com/styles/main-df81682f9f.min.css", N_OK
"https://www.nbcnews.com/nightly-news/video/trump-pleases-insurers-angers-critics-with-drug-pricing-plan-1231424067814", OK
"https://media3.s-nbcnews.com/j/msnbc/components/video/201804/nn_tco_deadly_southwest_plane_emergency_180420_1920x1080.nbcnews-ux-1080-600.jpg", N_OK
"https://www.nbcnews.com/nightly-news/video/meghan-markle-s-father-will-no-longer-attend-the-royal-wedding-according-to-reports-1233354819863", OK
"https://www.nbcnews.com/nightly-news/video/small-ski-hill-with-olympic-history-wants-to-help-the-next-generation-1148813379766", OK
"https://nodeassets.nbcnews.com/cdnassets/projects/today-logo-site-nav-white.png", N_OK
"https://www.nbcnews.com/nightly-news-netcast/video/nightly-news-full-broadcast-may-11th-1231481411781", OK
"https://www.nbcnews.com/nightly-news/video/police-release-investigation-details-of-boy-killed-while-trapped-in-van-1233349187967", OK
"https://www.nbcnews.com/nightly-news/video/outrage-after-miami-school-brings-caged-tiger-to-prom-1233413187769", OK
"https://www.nbcnews.com/nightly-news/video/protect-your-gift-cards-from-scammers-1122145347936", OK
"https://www.nbcnews.com/nightly-news/video/the-new-reason-you-need-to-check-your-pay-stubs-1135066179779", OK
"https://www.nbcnews.com/nightly-news/video/sibling-olympians-aim-for-gold-in-pyeongchang-1084177987908", OK
"https://www.nbcnews.com/nightly-news/video/new-fda-requirement-will-reveal-calories-in-alcohol-1227743299575", OK
"https://nodeassets.nbcnews.com/images/transparent-placeholder.gif", N_OK
"https://media4.s-nbcnews.com/j/msnbc/components/video/201805/nn_ren_gaza_violence_180515_1920x1080.nbcnews-fp-320-240.jpg", N_OK
"https://www.nbcnews.com/politics/donald-trump", OK
"https://www.nbcnews.com/tech", OK
"https://www.nbcnews.com/news/asian-america", OK
"https://www.nbcnews.com/nightly-news/video/new-fissure-leads-to-more-lava-and-toxic-gas-in-hawaii-1234593347505", OK
"https://www.nbcnews.com/business", OK
"https://www.nbcnews.com/nightly-news/video/for-u-s-paralympian-amy-purdy-it-s-all-about-the-journey-1084171331986", OK
"https://secure.nbcnews.com/_tps/_accounts/msnbc/newsletters", N_OK
"https://www.nbcuniversal.com/privacy/full-privacy-policy/", N_OK
"https://netdna.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css", N_OK
"https://www.nbcnews.com/nightly-news/video/palestinians-hold-funerals-as-gaza-protests-continue-1234588227804", OK
"https://www.nbcnews.com/nightly-news/video/alaska-s-famed-wild-salmon-threatened-by-proposed-copper-mine-1153094723616", OK
"https://www.nbcnews.com/video/europe-and-iran-in-talks-to-save-nuclear-deal-1234459203531", OK
"https://secure.nbcnews.com/_tps/accounts/newsletters", N_OK
"https://www.nbcnews.com/leftfield", OK
"https://www.nbcnews.com/news/us-news/parents-parkland-shooting-victims-announce-run-school-board-seats-n874291", OK
"https://www.nbcnews.com/nightly-news/video/iowa-basketball-player-misses-free-throw-to-honor-late-hawkeye-player-s-legacy-1171088963656", OK
"https://www.nbcnews.com/nightly-news/video/anti-u-s-protests-break-out-in-iran-1231426627581", OK
"https://nodeassets.nbcnews.com/cdnassets/projects/lester-holt-bio/lester-bio-nn.png", N_OK
"https://www.nbcnews.com/news/weather", OK
"https://media1.s-nbcnews.com/j/newscms/2018_19/2428756/180510-maternal-mortality-hansen-family-se-739p_d86dfc5ba16e50a72c0cd442a12396c2.nbcnews-fp-320-240.jpg", N_OK
"https://www.nbcnews.com/news/us-news", OK
"https://www.nbcnews.com/mach", OK
"https://www.nbcnews.com/nightly-news/video/this-woman-now-works-as-a-nurse-at-the-same-hospital-where-she-was-treated-for-leukemia-1233365571516", OK
"https://www.nbcnews.com/nightly-news/video/wilmot-collins-is-montana-s-first-african-american-mayor-1173381699705", OK
"https://www.nbcnews.com/nightly-news/video/how-much-of-an-increase-should-taxpayers-expect-in-take-home-pay-1154316355553", OK
"https://media2.s-nbcnews.com/j/newscms/2018_20/2429611/180511-hooper-island-crabbing-mn-1315_178e1127200190d6f17013c10a518d8f.nbcnews-fp-320-240.jpg", OK
"https://www.nbclearn.com/portal/site/learn", N_OK
"https://media4.s-nbcnews.com/j/msnbc/components/video/201805/nn_mal_hawaii_volcano_eruption_180515_1920x1080.nbcnews-fp-320-240.jpg", N_OK
"https://www.nbcnews.com/health/womens-health", OK
"https://www.nbcnews.com/nightly-news/video/here-s-what-s-really-in-the-gop-tax-bill-1121087043746", OK
"https://xfinity.com/", N_OK
"https://www.nbcnews.com/news/latino", OK
"https://www.nbcnews.com/nightly-news/video/extended-interview-mlk-assassination-witness-speaks-out-50-years-later-1203565635957", OK
"https://www.facebook.com/nbcnightlynews", N_OK
"https://nbcnightlynews.tumblr.com/", N_OK
"https://www.nbcnews.com/nightly-news/video/landmark-health-study-hopes-to-enroll-one-million-americans-1226999363994", OK
"https://www.nbcnews.com/nightly-news/video/las-vegas-shooting-victim-has-miracle-recovery-1145066051608", OK
"https://www.nbcnews.com/investigations", OK
"https://nbcnews.com/", N_OK
"http://www.peacockproductions.tv/", N_OK
"https://www.youtube.com/user/NBCNightlyNews", N_OK
"https://www.nbcnews.com/video/nikki-haley-defends-embassy-move-to-jerusalem-blames-hamas-iran-for-gaza-violence-1234181699991", OK
"https://www.nbcnews.com/think", OK
"https://www.nbcnews.com/better", OK
"https://media3.s-nbcnews.com/j/msnbc/components/video/201805/f_mash_europeiran_180515.nbcnews-fp-320-240.jpg", N_OK
"https://www.nbcumv.com/talent/lester-holt/bios_read_more", N_OK
"https://www.nbcnews.com/news/europe", OK
"https://www.nbcnews.com/meet-the-press", OK
"https://today.com/", N_OK
"https://www.facebook.com/sharer/sharer.php?u=https%3A%2F%2Fwww.nbcnews.com%2Fvideo%2Fcuba-hosts-lgbtq-pride-parade-1232357955885", N_OK
"https://together.nbcuni.com/", N_OK
"http://msnbc.com/", N_OK
"https://www.facebook.com/sharer/sharer.php?u=https%3A%2F%2Fwww.nbcnews.com%2Ffeature%2Fnbc-out%2Fcubans-show-lgbtq-pride-flags-dancing-havana-parade-n873746", N_OK
"https://www.nbcnews.com/pages/about-nbc-news-digital", OK
"https://www.nbcnews.com/news/amp/ncna873746", OK
"https://www.msnbc.com/", N_OK
"https://www.nbcnews.com/feature/nbc-out/cubans-show-lgbtq-pride-flags-dancing-havana-parade-n873746", OK
"https://www.nbcuniversal.com/privacy/full-privacy-policy", N_OK
"http://nbcnews.com/", N_OK
"https://nodeassets.nbcnews.com/cdnassets/projects/socialshareimages-bento/favicon.ico", N_OK
"https://www.nbcnews.com/", OK
"https://www.nbcnews.com/dateline", OK
"https://www.nbcnews.com/pages/contact-us", OK
"https://www.nbcnews.com/rassets1/icons.css?soBigTime=1234", OK
"https://twitter.com/intent/tweet?original_referer=https%3A%2F%2Fwww.nbcnews.com%2Fvideo%2Fcuba-hosts-lgbtq-pride-parade-1232357955885&text=Thousands%20of%20people%20attend%20Cuba%27s%20LGBTQ%20pride%20parade&url=https%3A%2F%2Fwww.nbcnews.com%2Fvideo%2Fcuba-hosts-lgbtq-pride-parade-1232357955885&via=nbcnews", N_OK
"https://www.nbcnews.com/pages/terms-of-service", OK
"https://www.nbcnews.com/feature/nbc-out/raul-castro-s-daughter-push-gay-marriage-cuba-n872026", OK
"https://www.nbcnews.com/pages/sitemap", OK
"https://media3.s-nbcnews.com/j/newscms/2018_19/2430866/180513-cuba-march-against_homophobia-transphobia-se-117p_0c6c2b18ca59ff90f11f2fd5ca4240b7.fit-324w.jpg", N_OK
"http://www.nbcunicareers.com/", N_OK
"https://twitter.com/intent/tweet?original_referer=https%3A%2F%2Fwww.nbcnews.com%2Ffeature%2Fnbc-out%2Fcubans-show-lgbtq-pride-flags-dancing-havana-parade-n873746&text=Cubans%20show%20LGBTQ%20pride%20with%20flags%2C%20dancing%20in%20Havana%20parade&url=https%3A%2F%2Fwww.nbcnews.com%2Ffeature%2Fnbc-out%2Fcubans-show-lgbtq-pride-flags-dancing-havana-parade-n873746&via=nbcnews", N_OK
"https://www.nbcnews.com/video/cuba-hosts-lgbtq-pride-parade-1232357955885", OK
"https://media2.s-nbcnews.com/i/MSNBC/Components/Video/201805/f_tov_CubaPrideParade_180513.jpg", OK
"https://c.betrad.com/pub/icon1.png", N_OK
"https://media2.s-nbcnews.com/j/newscms/2018_19/2430871/180513-cuba-march-against_homophobia-transphobia-se-116p_73480e91c9ea41e23b076b5a1da39489.focal-760x380.jpg", OK
"https://info.evidon.com/pub_info/267?v=1", N_OK
"http://www.today.com/", N_OK
"https://www.nbcnews.com/rassets1/main-8d90a5be1a6d13f465bb.css", OK
"https://www.nbcnews.com/nightly-news", OK
"https://www.today.com/", N_OK
"https://www.nbcnews.com/meet-the-press", OK
"https://together.nbcuni.com/", N_OK
"http://msnbc.com/", N_OK
"http://mormonsbuildingbridges.org/", N_OK
"https://www.facebook.com/groups/953372108027028/", N_OK
"https://media4.s-nbcnews.com/j/newscms/2018_19/2429766/180511-out-mama-dragons-hugging_booth-slc-312p-rs_40276d98e84c931dde26c41dd341aba2.fit-760w.jpg", N_OK
"https://www.nbcnews.com/pages/about-nbc-news-digital", OK
"https://www.nbcnews.com/news/amp/ncna873526", OK
"https://www.msnbc.com/", N_OK
"https://twitter.com/intent/tweet?original_referer=https%3A%2F%2Fwww.nbcnews.com%2Ffeature%2Fnbc-out%2Fmama-dragons-mormon-mom-group-provides-support-lgbtq-kids-each-n873526&text=Mormon%20mom%20group%20provides%20support%20to%20LGBTQ%20kids%20%E2%80%94%20and%20each%20other&url=https%3A%2F%2Fwww.nbcnews.com%2Ffeature%2Fnbc-out%2Fmama-dragons-mormon-mom-group-provides-support-lgbtq-kids-each-n873526&via=nbcnews", N_OK
"http://mamadragons.org/", N_OK
"https://www.equalityutah.org/", N_OK
"https://www.instagram.com/nbcout/", N_OK
"https://media3.s-nbcnews.com/j/newscms/2018_19/2429756/180511-out-lisa-dame-daughter-erin-312p-rs_40276d98e84c931dde26c41dd341aba2.fit-760w.jpg", N_OK
"https://www.nbcnews.com/feature/nbc-out/outfront-former-mormon-opens-center-lgbtq-teens-families-n724686", OK
"https://www.nbcuniversal.com/privacy/full-privacy-policy", N_OK
"http://nbcnews.com/", N_OK
"https://nodeassets.nbcnews.com/cdnassets/projects/socialshareimages-bento/favicon.ico", N_OK
"https://www.nbcnews.com/", OK
"https://www.nbcnews.com/dateline", OK
"https://www.nbcnews.com/pages/contact-us", OK
"https://www.nbcnews.com/rassets1/icons.css?soBigTime=1234", OK
"https://www.nbcnews.com/feature/nbc-out/mama-dragons-mormon-mom-group-provides-support-lgbtq-kids-each-n873526", OK
"https://www.facebook.com/sharer/sharer.php?u=https%3A%2F%2Fwww.nbcnews.com%2Ffeature%2Fnbc-out%2Fmama-dragons-mormon-mom-group-provides-support-lgbtq-kids-each-n873526", N_OK
"https://www.nbcnews.com/pages/terms-of-service", OK
"https://twitter.com/NBCOUT", N_OK
"https://www.nbcnews.com/pages/sitemap", OK
"https://media2.s-nbcnews.com/j/newscms/2018_19/2429771/180511-out-wendy-vonsosen-sanfranpride-314p-rs_655341304f68d63d412d07bf821832dd.focal-760x380.jpg", OK
"https://www.thetrevorproject.org/", N_OK
"https://www.prri.org/research/emerging-consensus-on-lgbt-issues-findings-from-the-2017-american-values-atlas", N_OK
"http://www.nbcunicareers.com/", N_OK
"https://c.betrad.com/pub/icon1.png", N_OK
"https://affirmation.org/", N_OK
"https://info.evidon.com/pub_info/267?v=1", N_OK
"http://www.today.com/", N_OK
"https://www.nbcnews.com/feature/nbc-out/national-parents-coming-out-day-aims-educate-families-lgbtq-youth-n809901", OK
"https://www.nbcnews.com/rassets1/main-8d90a5be1a6d13f465bb.css", OK
"https://www.nbcnews.com/nightly-news", OK
"https://www.facebook.com/NBCOUT/?fref=ts", N_OK
"https://www.today.com/", N_OK
"https://www.nbcnews.com/meet-the-press", OK
"https://media3.s-nbcnews.com/j/newscms/2018_19/2429761/180511-out-mama-dragons-equality-slc_pride-313p-rs_40276d98e84c931dde26c41dd341aba2.fit-760w.jpg", N_OK
"https://together.nbcuni.com/", N_OK
"https://twitter.com/SenSchumer/status/996110380291280896?ref_src=twsrc%5Etfw", N_OK
"http://msnbc.com/", N_OK
"https://www.nbcnews.com/pages/about-nbc-news-digital", OK
"https://www.nbcnews.com/nightly-news/video/melania-trump-undergoes-procedure-for-benign-kidney-condition-1233338947681", OK
"https://www.msnbc.com/", N_OK
"https://twitter.com/intent/tweet?original_referer=https%3A%2F%2Fwww.nbcnews.com%2Fpolitics%2Fwhite-house%2Fmelania-trump-hospitalized-after-undergoing-procedure-benign-kidney-condition-n874046&text=Melania%20Trump%20hospitalized%20after%20undergoing%20procedure%20for%20%27benign%20kidney%20condition%27&url=https%3A%2F%2Fwww.nbcnews.com%2Fpolitics%2Fwhite-house%2Fmelania-trump-hospitalized-after-undergoing-procedure-benign-kidney-condition-n874046&via=nbcnews", N_OK
"https://www.nbcuniversal.com/privacy/full-privacy-policy", N_OK
"http://nbcnews.com/", N_OK
"https://nodeassets.nbcnews.com/cdnassets/projects/socialshareimages-bento/favicon.ico", N_OK
"https://www.nbcnews.com/", OK
"https://www.nbcnews.com/dateline", OK
"https://twitter.com/intent/tweet?original_referer=https%3A%2F%2Fwww.nbcnews.com%2Fnightly-news%2Fvideo%2Fmelania-trump-undergoes-procedure-for-benign-kidney-condition-1233338947681&text=Melania%20Trump%20undergoes%20procedure%20for%20%27benign%20kidney%20condition%27&url=https%3A%2F%2Fwww.nbcnews.com%2Fnightly-news%2Fvideo%2Fmelania-trump-undergoes-procedure-for-benign-kidney-condition-1233338947681&via=nbcnews", N_OK
"https://www.nbcnews.com/politics/white-house/melania-trump-announces-children-s-initiative-amid-reports-marital-disunity-n872076", OK
"https://www.nbcnews.com/pages/contact-us", OK
